event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
116292,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:20:34.420999Z.mseed,AXEC2,2015-04-24T08:20:34.420999Z,2015-04-24T08:20:34.420999Z,1.12,0.56,45.92189,-129.97494,0.89,183.26185020911436,7.379918455294991,0.9969704700091362,9.965355630860039,1.8
116293,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:20:45.656999Z.mseed,AXEC2,2015-04-24T08:20:45.656999Z,2015-04-24T08:20:45.656999Z,1.25,0.64,45.94711,-129.9945,0.318,297.9647439500685,4.044263388683779,0.9734089820903697,7.3251769637404305,1.8
116294,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:20:50.018000Z.mseed,AXEC2,2015-04-24T08:20:50.018000Z,2015-04-24T08:20:50.018000Z,1.22,0.6,45.95612,-129.99433,1.669,319.6646540320867,3.8366780863897585,0.9440514100810065,3.2116483866398715,1.6
116296,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:21:16.634000Z.mseed,AXEC2,2015-04-24T08:21:16.634000Z,2015-04-24T08:21:16.634000Z,1.06,0.52,45.95005,-129.98924,1.922,314.64585105872163,3.4545838427414735,0.8045247017613639,6.508555597147326,1.5
116298,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:21:24.786999Z.mseed,AXEC2,2015-04-24T08:21:24.786999Z,2015-04-24T08:21:24.786999Z,1.93,0.92,45.97441,-129.97487,0.537,359.4697652953634,5.098366893383181,0.9259033772844777,5.580555273160605,1.5
116299,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:21:48.938000Z.mseed,AXEC2,2015-04-24T08:21:48.938000Z,2015-04-24T08:21:48.938000Z,0.98,0.51,45.94047,-129.97941,1.956,282.2537558165428,3.822680944855674,0.9743965316255501,1.1548391812840775,1.6
116300,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:21:53.914999Z.mseed,AXEC2,2015-04-24T08:21:53.914999Z,2015-04-24T08:21:53.914999Z,0.94,0.46,45.93106,-129.97581,1.629,189.95192866384485,8.23663912977554,0.9899655579776941,3.7518848466382058,2.3
116302,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:22:45.247999Z.mseed,AXEC2,2015-04-24T08:22:45.247999Z,2015-04-24T08:22:45.247999Z,1.13,0.54,45.94767,-129.99377,0.42,300.57277815409043,5.690477422962399,0.9931519351293456,2.1056332636693242,1.7
116303,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:23:02.317000Z.mseed,AXEC2,2015-04-24T08:23:02.317000Z,2015-04-24T08:23:02.317000Z,1.23,0.59,45.94806,-129.99463,0.385,300.7078578054194,2.8594599237092106,0.9368615483339806,6.348319663971297,1.5
116304,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:23:12.560000Z.mseed,AXEC2,2015-04-24T08:23:12.560000Z,2015-04-24T08:23:12.560000Z,0.99,0.51,45.9468,-129.9923,0.78,299.62470521016724,3.628018720341188,0.8491891922256745,6.467654980303393,1.5
116305,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:23:32.256999Z.mseed,AXEC2,2015-04-24T08:23:32.256999Z,2015-04-24T08:23:32.256999Z,0.98,0.49,45.94231,-129.98554,1.919,288.5692748181355,2.5659763444505934,0.9792909080047421,1.8805296231164002,1.6
116306,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:23:44.261000Z.mseed,AXEC2,2015-04-24T08:23:44.261000Z,2015-04-24T08:23:44.261000Z,1.41,0.73,45.95844,-129.99704,1.326,319.89160010342084,5.287863580869842,0.9639796779852691,3.785177936003434,1.4
116308,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:23:59.890000Z.mseed,AXEC2,2015-04-24T08:23:59.890000Z,2015-04-24T08:23:59.890000Z,1.02,0.55,45.94065,-129.99014,1.669,275.61902905552546,3.6712842763218854,0.9791568191469187,3.099806532093367,1.8
116310,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:24:18.657000Z.mseed,AXEC2,2015-04-24T08:24:18.657000Z,2015-04-24T08:24:18.657000Z,2.16,1.11,45.97957,-129.99786,1.536,337.899264319768,2.765133698536994,0.9655707900746971,4.65376605594719,2.0
116311,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:24:30.158999Z.mseed,AXEC2,2015-04-24T08:24:30.158999Z,2015-04-24T08:24:30.158999Z,1.15,0.6,45.9486,-129.99085,1.751,307.6039822257834,6.85289305433985,0.9850035446298527,1.2114573461052132,2.0
116314,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:25:10.377000Z.mseed,AXEC2,2015-04-24T08:25:10.377000Z,2015-04-24T08:25:10.377000Z,1.91,0.98,45.95041,-130.02498,0.876,287.45995845470924,5.559972775739056,0.918712012019526,11.067057370902463,2.0
116315,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:25:18.562000Z.mseed,AXEC2,2015-04-24T08:25:18.562000Z,2015-04-24T08:25:18.562000Z,0.96,0.5,45.94428,-129.98495,1.678,301.3562819502298,3.8902366575967844,0.9805007014011188,1.5070394641256821,1.7
116317,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:25:26.792000Z.mseed,AXEC2,2015-04-24T08:25:26.792000Z,2015-04-24T08:25:26.792000Z,1.8,0.94,45.96971,-129.99751,1.068,331.87498674769546,3.8877761420301544,0.9896390682774276,0.8059486362966327,1.7
116320,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:25:59.796999Z.mseed,AXEC2,2015-04-24T08:25:59.796999Z,2015-04-24T08:25:59.796999Z,1.92,0.97,45.9466,-130.01647,0.284,283.82015358922547,2.5058156288815954,0.98049348396909,1.6225239324341345,1.9
116321,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:26:08.446999Z.mseed,AXEC2,2015-04-24T08:26:08.446999Z,2015-04-24T08:26:08.446999Z,1.11,0.59,45.9447,-129.9971,0.777,287.9022992761903,4.252440259534095,0.9757200456347768,3.3197510322714563,1.4
116322,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:26:16.989999Z.mseed,AXEC2,2015-04-24T08:26:16.989999Z,2015-04-24T08:26:16.989999Z,1.41,0.78,45.95541,-129.99504,2.188,317.4383623237919,4.57391086440682,0.9584736867348823,2.9989333903806883,1.8
116323,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:26:35.093000Z.mseed,AXEC2,2015-04-24T08:26:35.093000Z,2015-04-24T08:26:35.093000Z,0.99,0.52,45.94377,-129.98227,1.724,305.45732877423626,4.702565507264204,0.9839837021359564,4.132570560230023,2.2
116324,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:26:51.402000Z.mseed,AXEC2,2015-04-24T08:26:51.402000Z,2015-04-24T08:26:51.402000Z,0.92,0.48,45.94077,-129.98053,1.931,283.8873745165589,6.39876100839087,0.9825966908964567,0.35754259097406543,1.6
116326,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:27:00.301000Z.mseed,AXEC2,2015-04-24T08:27:00.301000Z,2015-04-24T08:27:00.301000Z,0.9,0.44,45.94385,-129.99066,1.722,290.26945665890355,3.1827004926324554,0.8591040269171794,15.06954760391937,1.2
116329,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:27:36.271000Z.mseed,AXEC2,2015-04-24T08:27:36.271000Z,2015-04-24T08:27:36.271000Z,1.65,0.85,45.96164,-130.00031,1.354,320.62259414616943,3.6103934319288715,0.9734937419264603,10.182451606426772,2.6
116331,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:28:01.032000Z.mseed,AXEC2,2015-04-24T08:28:01.032000Z,2015-04-24T08:28:01.032000Z,1.21,0.63,45.92163,-129.9815,0.786,197.28810071955974,8.025379047263002,0.99227494490245,6.527235618514611,1.7
116332,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:28:12.667999Z.mseed,AXEC2,2015-04-24T08:28:12.667999Z,2015-04-24T08:28:12.667999Z,1.11,0.55,45.92318,-129.98061,0.782,196.77756272638385,7.818395772468714,0.9680348944898299,12.508214508964173,1.6
116336,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:29:04.043000Z.mseed,AXEC2,2015-04-24T08:29:04.043000Z,2015-04-24T08:29:04.043000Z,1.66,0.88,45.94216,-130.01763,0.769,275.37085774617753,9.715786718885802,0.9602430717128654,9.217548868516669,1.7
116342,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:30:08.378000Z.mseed,AXEC2,2015-04-24T08:30:08.378000Z,2015-04-24T08:30:08.378000Z,1.12,0.54,45.9473,-129.99432,0.428,298.76444160196314,4.691784205250321,0.9950673335247816,2.183480527162508,1.8
116343,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:30:16.905000Z.mseed,AXEC2,2015-04-24T08:30:16.905000Z,2015-04-24T08:30:16.905000Z,0.88,0.47,45.93238,-129.97964,1.502,209.9047962612445,8.928727822343323,0.9563531083216084,5.746233080533317,1.9
116345,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:30:40.820999Z.mseed,AXEC2,2015-04-24T08:30:40.820999Z,2015-04-24T08:30:40.820999Z,0.91,0.45,45.94338,-129.98891,0.431,290.0941905715829,6.146089056191893,0.9848863717200357,3.2070385940415056,1.6
116346,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:30:47.762000Z.mseed,AXEC2,2015-04-24T08:30:47.762000Z,2015-04-24T08:30:47.762000Z,1.14,0.54,45.9228,-129.97414,1.015,181.50555145641357,5.903192177871638,0.9950202139016835,14.961729254733955,1.5
116347,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:30:54.533999Z.mseed,AXEC2,2015-04-24T08:30:54.533999Z,2015-04-24T08:30:54.533999Z,1.59,0.83,45.96129,-129.99925,1.285,321.31913449281933,3.639351752279495,0.9587912348148597,1.2995297558587253,1.9
116350,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:31:13.765000Z.mseed,AXEC2,2015-04-24T08:31:13.765000Z,2015-04-24T08:31:13.765000Z,1.94,1.02,45.9723,-129.99737,1.725,333.9688156469676,2.169673983488586,0.986847034483294,5.395942173161486,2.0
116352,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:31:33.189999Z.mseed,AXEC2,2015-04-24T08:31:33.189999Z,2015-04-24T08:31:33.189999Z,1.02,0.53,45.94271,-129.98844,2.087,287.2800482350597,3.397120731708084,0.9591320146451089,1.2128350154193148,1.4
116353,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:31:47.670999Z.mseed,AXEC2,2015-04-24T08:31:47.670999Z,2015-04-24T08:31:47.670999Z,0.91,0.45,45.94182,-129.98179,1.907,291.7940157453455,9.220951474569052,0.9904370206027262,1.5930657051445267,2.1
116354,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:32:11.846999Z.mseed,AXEC2,2015-04-24T08:32:11.846999Z,2015-04-24T08:32:11.846999Z,1.39,0.69,45.96057,-129.99576,1.373,324.469108751312,5.531090642546502,0.970789911536585,1.136165579736307,1.9
116355,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:32:25.161999Z.mseed,AXEC2,2015-04-24T08:32:25.161999Z,2015-04-24T08:32:25.161999Z,0.96,0.46,45.93816,-129.9781,1.909,243.98427702027556,6.406519373822563,0.994760881014655,4.916681692710156,1.7
116356,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:32:43.987000Z.mseed,AXEC2,2015-04-24T08:32:43.987000Z,2015-04-24T08:32:43.987000Z,1.04,0.54,45.94431,-129.98961,1.539,293.52080573762305,5.609358999904093,0.9822757193061213,0.9075410550597783,1.7
116357,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:32:48.810000Z.mseed,AXEC2,2015-04-24T08:32:48.810000Z,2015-04-24T08:32:48.810000Z,1.05,0.54,45.94209,-129.98357,2.048,290.250052101719,5.185045831267251,0.9837064958464977,2.4786450153588317,1.7
116358,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:33:10.794999Z.mseed,AXEC2,2015-04-24T08:33:10.794999Z,2015-04-24T08:33:10.794999Z,1.07,0.65,45.93943,-129.99979,0.554,269.95084675091806,10.319641614145297,0.9447815482625648,3.9693010371008866,1.4
116361,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:33:55.399999Z.mseed,AXEC2,2015-04-24T08:33:55.399999Z,2015-04-24T08:33:55.399999Z,1.83,1.36,45.92247,-129.97779,0.776,189.89593003855515,2.512944990354083,0.7700829735952177,21.370729085272494,1.6
116362,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:34:03.244000Z.mseed,AXEC2,2015-04-24T08:34:03.244000Z,2015-04-24T08:34:03.244000Z,0.96,0.46,45.94438,-129.99216,1.569,290.89558450330276,3.0552992663852456,0.9180095917772728,5.142682360973133,1.2
116364,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:34:25.359999Z.mseed,AXEC2,2015-04-24T08:34:25.359999Z,2015-04-24T08:34:25.359999Z,1.2,0.75,45.94922,-130.00507,2.269,294.35393684221964,3.018543270663155,0.9737825479938224,4.173126711835147,1.8
116366,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:34:35.918999Z.mseed,AXEC2,2015-04-24T08:34:35.918999Z,2015-04-24T08:34:35.918999Z,1.01,0.54,45.94078,-129.9794,1.917,286.56204851498654,2.1707450532308004,0.9003212602530815,7.84273107426414,1.4
116370,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:35:03.079000Z.mseed,AXEC2,2015-04-24T08:35:03.079000Z,2015-04-24T08:35:03.079000Z,1.25,0.62,45.94686,-129.99499,0.348,296.64447392264583,2.8553557835945105,0.9644023768383552,2.709201195004955,1.5
116371,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:35:14.460000Z.mseed,AXEC2,2015-04-24T08:35:14.460000Z,2015-04-24T08:35:14.460000Z,0.89,0.43,45.93005,-129.9677,1.119,156.83125553291745,3.249686058027647,0.9594957979867096,2.2449359163424227,1.1
116374,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:35:38.689999Z.mseed,AXEC2,2015-04-24T08:35:38.689999Z,2015-04-24T08:35:38.689999Z,1.44,0.77,45.9584,-129.99733,1.376,319.47931783606896,6.315419600587797,0.959572183315507,1.9075678116633796,1.8
116375,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:35:44.880000Z.mseed,AXEC2,2015-04-24T08:35:44.880000Z,2015-04-24T08:35:44.880000Z,1.1,0.56,45.95287,-129.9862,1.787,327.4667343686184,8.730612505030019,0.9715786244798585,4.842751757997669,1.7
116378,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:36:06.397999Z.mseed,AXEC2,2015-04-24T08:36:06.397999Z,2015-04-24T08:36:06.397999Z,1.22,0.63,45.95733,-129.98268,2.076,341.374277008223,2.0942573258453083,0.83289296366914,17.845146107560673,1.4
116380,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:36:40.338000Z.mseed,AXEC2,2015-04-24T08:36:40.338000Z,2015-04-24T08:36:40.338000Z,1.39,0.7,45.95974,-129.99492,1.372,324.42703923030444,6.822752200794029,0.9901445375327733,2.07730064626041,2.1
116381,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:37:03.774999Z.mseed,AXEC2,2015-04-24T08:37:03.774999Z,2015-04-24T08:37:03.774999Z,0.87,0.39,45.94423,-129.98945,0.632,293.37324895404737,7.414005873288909,0.9897471782902922,2.134715086921696,2.0
116382,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:37:13.637000Z.mseed,AXEC2,2015-04-24T08:37:13.637000Z,2015-04-24T08:37:13.637000Z,0.9,0.47,45.93259,-129.97645,1.597,195.33689784319418,4.819820488222062,0.9780229921421858,4.814145758959042,1.8
116383,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:37:21.756000Z.mseed,AXEC2,2015-04-24T08:37:21.756000Z,2015-04-24T08:37:21.756000Z,1.31,0.62,45.95256,-129.99622,0.462,310.20187178629124,5.147319805197002,0.9721566369392125,10.562507943974271,1.7
116385,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:37:32.167000Z.mseed,AXEC2,2015-04-24T08:37:32.167000Z,2015-04-24T08:37:32.167000Z,0.92,0.44,45.94736,-129.98551,1.715,313.9730515699006,3.5849244047538793,0.9414947088979903,4.025702244234691,1.5
116386,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:37:39.719999Z.mseed,AXEC2,2015-04-24T08:37:39.719999Z,2015-04-24T08:37:39.719999Z,1.02,0.54,45.94465,-129.99285,0.637,291.24821854052357,6.341287040599386,0.9789847332270389,4.11915715686503,1.7
116387,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:38:04.275999Z.mseed,AXEC2,2015-04-24T08:38:04.275999Z,2015-04-24T08:38:04.275999Z,1.13,0.58,45.94895,-129.99236,1.549,306.3364382784197,12.103103528050584,0.9857182700208729,5.887267257340868,1.9
116388,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:38:18.498000Z.mseed,AXEC2,2015-04-24T08:38:18.498000Z,2015-04-24T08:38:18.498000Z,1.23,0.66,45.95204,-129.99152,1.48,315.72586379142274,2.2382228540236984,0.950849156533661,6.174131753452948,1.7
116389,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:38:22.856000Z.mseed,AXEC2,2015-04-24T08:38:22.856000Z,2015-04-24T08:38:22.856000Z,1.07,0.57,45.94518,-129.98512,1.809,305.60743792163487,3.6898102417723644,0.9777625032922528,7.900044553323069,1.7
116390,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:38:28.158999Z.mseed,AXEC2,2015-04-24T08:38:28.158999Z,2015-04-24T08:38:28.158999Z,1.11,0.57,45.95146,-129.99243,1.143,312.9200339502148,5.3549785441863715,0.9658060239166835,5.064505807159693,1.3
116393,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:38:57.368000Z.mseed,AXEC2,2015-04-24T08:38:57.368000Z,2015-04-24T08:38:57.368000Z,1.7,0.88,45.93646,-130.02191,1.414,265.2544313947118,10.91892279273271,0.9194045210251415,6.605613520702588,2.0
116394,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:39:06.945999Z.mseed,AXEC2,2015-04-24T08:39:06.945999Z,2015-04-24T08:39:06.945999Z,1.24,1.19,45.95064,-129.99716,0.471,304.6552127191229,6.623734399117807,0.8854325123363664,5.8902447913388665,1.6
116395,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:39:20.922999Z.mseed,AXEC2,2015-04-24T08:39:20.922999Z,2015-04-24T08:39:20.922999Z,1.01,0.51,45.94368,-129.99235,0.66,287.9223698977051,5.0457597826222225,0.9790132959451517,0.8892588302480553,1.6
116396,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:39:30.062000Z.mseed,AXEC2,2015-04-24T08:39:30.062000Z,2015-04-24T08:39:30.062000Z,0.77,0.27,45.93185,-129.96927,0.14,158.69033937064728,2.5806582601562518,0.8372237166860323,24.042488284135505,1.2
116399,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:40:07.195999Z.mseed,AXEC2,2015-04-24T08:40:07.195999Z,2015-04-24T08:40:07.195999Z,1.32,0.68,45.95466,-129.99683,1.174,313.7248567234058,7.798377510992167,0.8598014308099526,6.354415200110858,1.5
116402,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:40:36.359000Z.mseed,AXEC2,2015-04-24T08:40:36.359000Z,2015-04-24T08:40:36.359000Z,0.98,0.52,45.94488,-129.98939,0.521,296.3008518782103,2.735272191458333,0.9766913984964389,4.461474943834386,1.7
116403,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:40:46.978999Z.mseed,AXEC2,2015-04-24T08:40:46.978999Z,2015-04-24T08:40:46.978999Z,1.18,0.57,45.95638,-129.99242,1.582,322.848287162677,7.958891266986651,0.8274735332582162,25.22655721480067,1.6
116406,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:41:09.349999Z.mseed,AXEC2,2015-04-24T08:41:09.349999Z,2015-04-24T08:41:09.349999Z,1.26,0.65,45.95545,-129.99087,1.498,323.66752067948323,7.662188740732104,0.9671269424130007,6.387628834790517,1.9
116407,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:41:28.922999Z.mseed,AXEC2,2015-04-24T08:41:28.922999Z,2015-04-24T08:41:28.922999Z,1.06,0.59,45.94743,-129.98479,1.913,316.0492639361519,4.743430767898387,0.9681556428689865,2.0989413241250565,1.9
116409,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:41:45.106000Z.mseed,AXEC2,2015-04-24T08:41:45.106000Z,2015-04-24T08:41:45.106000Z,1.07,0.54,45.94602,-129.99418,0.478,294.7736164006024,8.580943518824466,0.9880868006517117,3.190928314854073,1.4
116410,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:41:50.965000Z.mseed,AXEC2,2015-04-24T08:41:50.965000Z,2015-04-24T08:41:50.965000Z,0.96,0.47,45.94393,-129.98974,0.567,291.6660122079105,3.9929234875308723,0.9794571745861713,8.036428878173195,2.2
116411,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:42:06.195000Z.mseed,AXEC2,2015-04-24T08:42:06.195000Z,2015-04-24T08:42:06.195000Z,0.82,0.36,45.94265,-129.98817,0.237,287.25928448829495,9.60116192359382,0.9859315298290341,2.6946256330681475,1.9
116412,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:42:17.882999Z.mseed,AXEC2,2015-04-24T08:42:17.882999Z,2015-04-24T08:42:17.882999Z,1.39,0.66,45.95869,-129.99598,0.853,321.58109550955254,4.289947357240949,0.9956054000852538,5.276745905275389,2.0
116413,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:42:49.149000Z.mseed,AXEC2,2015-04-24T08:42:49.149000Z,2015-04-24T08:42:49.149000Z,1.06,0.55,45.94489,-129.99064,0.471,294.66221757821097,3.4065817976040877,0.9904740931830185,5.520149172285046,1.8
116414,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:43:06.980000Z.mseed,AXEC2,2015-04-24T08:43:06.980000Z,2015-04-24T08:43:06.980000Z,0.84,0.38,45.93755,-129.98027,1.564,245.54546453443433,7.76761297598278,0.9860237984972821,0.5900801974921138,1.7
116417,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:43:32.048000Z.mseed,AXEC2,2015-04-24T08:43:32.048000Z,2015-04-24T08:43:32.048000Z,1.14,0.63,45.94888,-129.98939,1.926,310.96414438832613,6.691592527094248,0.986384009717234,1.5342131831938448,2.2
116418,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:43:44.841000Z.mseed,AXEC2,2015-04-24T08:43:44.841000Z,2015-04-24T08:43:44.841000Z,0.92,0.45,45.94439,-129.98871,0.552,295.11180967875623,4.751192545252647,0.968840942777517,2.646015554443125,1.5
116419,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-24T08:43:59.119999Z.mseed,AXEC2,2015-04-24T08:43:59.119999Z,2015-04-24T08:43:59.119999Z,1.23,0.64,45.94836,-129.99429,0.542,302.00396097805105,3.3736726626339117,0.9623003119873188,10.894756029161716,1.9
