event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
76049,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:18:12.583455Z.mseed,AXEC3,2015-04-14T22:18:12.583455Z,2015-04-14T22:18:12.583455Z,0.826545,0.406545,45.939012,-129.980194,1.61875,338.81647639142165,14.690125324405628,0.9847528014144439,12.017878403754283,0.0
76050,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:18:37.528843Z.mseed,AXEC3,2015-04-14T22:18:37.528843Z,2015-04-14T22:18:37.528843Z,0.891157,0.406157,45.938589,-129.978369,1.65625,2.7811435278317163,4.507781857826717,0.9162203649005455,12.751939366075444,0.0
76051,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:18:49.150900Z.mseed,AXEC3,2015-04-14T22:18:49.150900Z,2015-04-14T22:18:49.150900Z,0.7591,0.2941,45.942751,-129.980085,0.0875,351.3054379698733,6.290390729365892,0.9277173355344414,16.553574814394015,0.0
76052,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:18:56.511701Z.mseed,AXEC3,2015-04-14T22:18:56.511701Z,2015-04-14T22:18:56.511701Z,0.813299,0.383299,45.940706,-129.979785,1.31875,349.75848800863224,12.286042742614338,0.8703392873579551,9.026138966096896,0.0
76057,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:19:29.507620Z.mseed,AXEC3,2015-04-14T22:19:29.507620Z,2015-04-14T22:19:29.507620Z,0.85238,0.38238,45.939436,-129.980599,1.44375,337.19094132894384,6.448270736499062,0.9535065854562147,15.790807093603412,0.0
76058,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:19:41.969314Z.mseed,AXEC3,2015-04-14T22:19:41.969314Z,2015-04-14T22:19:41.969314Z,0.765686,0.340686,45.940988,-129.985059,0.90625,317.7674038326007,9.305974872163292,0.9242136404429484,13.644816552873042,0.0
76059,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:19:47.983023Z.mseed,AXEC3,2015-04-14T22:19:47.983023Z,2015-04-14T22:19:47.983023Z,0.771977,0.381977,45.937178,-129.979387,1.51875,331.517746497629,6.449489185353157,0.9589530890608203,12.224180187137078,0.0
76060,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:19:53.776436Z.mseed,AXEC3,2015-04-14T22:19:53.776436Z,2015-04-14T22:19:53.776436Z,0.828564,0.418564,45.939577,-129.989526,0.81875,295.2141859911302,2.4087697996626063,0.9647092657643558,14.333643702829773,0.0
76062,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:20:03.018073Z.mseed,AXEC3,2015-04-14T22:20:03.018073Z,2015-04-14T22:20:03.018073Z,0.901927,0.401927,45.939365,-129.979686,1.5875,346.6063206682648,8.175669856018901,0.9763903322495908,15.923134588867565,0.0
76064,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:20:13.932352Z.mseed,AXEC3,2015-04-14T22:20:13.932352Z,2015-04-14T22:20:13.932352Z,0.817648,0.382648,45.940282,-129.981612,1.39375,333.43362614326156,8.761958674547978,0.9769185752456357,14.40969135591856,0.0
76065,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:20:22.710488Z.mseed,AXEC3,2015-04-14T22:20:22.710488Z,2015-04-14T22:20:22.710488Z,0.879512,0.419512,45.940423,-129.981003,1.61875,338.84433085345705,8.419090417046625,0.9860925963419109,15.692570225733682,0.0
76066,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:20:26.765175Z.mseed,AXEC3,2015-04-14T22:20:26.765175Z,2015-04-14T22:20:26.765175Z,2.084825,0.459825,45.940988,-129.982016,1.85625,334.19440058838495,8.496264423433583,0.9881928165700008,7.3042193092968954,0.0
76067,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:20:39.890268Z.mseed,AXEC3,2015-04-14T22:20:39.890268Z,2015-04-14T22:20:39.890268Z,0.779732,0.354732,45.93746,-129.981009,1.20625,309.15448496637373,10.742650675042853,0.8917892679395983,4.893887140774566,0.0
76069,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:21:00.272669Z.mseed,AXEC3,2015-04-14T22:21:00.272669Z,2015-04-14T22:21:00.272669Z,0.882331,0.417331,45.940423,-129.981611,1.60625,334.20198504043,10.215307832346024,0.9686404556172444,8.525466573318358,0.0
76070,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:21:08.418045Z.mseed,AXEC3,2015-04-14T22:21:08.418045Z,2015-04-14T22:21:08.418045Z,1.306955,0.846955,45.949453,-129.991941,2.46875,325.6904257611559,5.790325514102205,0.916355678080001,14.139517391251568,0.0
76071,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:21:16.202656Z.mseed,AXEC3,2015-04-14T22:21:16.202656Z,2015-04-14T22:21:16.202656Z,0.812344,0.387344,45.939436,-129.980396,1.45625,339.2488314744079,10.166475506405066,0.9579630009546007,10.440121038984634,0.0
76073,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:21:39.787923Z.mseed,AXEC3,2015-04-14T22:21:39.787923Z,2015-04-14T22:21:39.787923Z,0.782077,0.367077,45.941834,-129.984652,0.98125,324.03197208654996,11.083269020712576,0.8119264936354792,7.780950140314138,0.0
76074,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:21:40.795837Z.mseed,AXEC3,2015-04-14T22:21:40.795837Z,2015-04-14T22:21:40.795837Z,0.874163,0.374163,45.940282,-129.976945,1.58125,15.146851419580386,5.382311499504075,0.9135518088180459,13.69704894323294,0.0
76075,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:21:47.716582Z.mseed,AXEC3,2015-04-14T22:21:47.716582Z,2015-04-14T22:21:47.716582Z,0.888418,0.428418,45.941552,-129.975928,1.55625,18.82748580598937,5.416735167610313,0.9047265639402374,8.982865703366517,0.0
76076,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:21:54.192742Z.mseed,AXEC3,2015-04-14T22:21:54.192742Z,2015-04-14T22:21:54.192742Z,0.837258,0.397258,45.939436,-129.985063,1.34375,307.024672800207,6.718785424185066,0.8667654264370339,14.150616576424396,0.0
76077,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:22:00.499996Z.mseed,AXEC3,2015-04-14T22:22:00.499996Z,2015-04-14T22:22:00.499996Z,0.800004,0.350004,45.941623,-129.985768,0.5125,318.3044295721338,12.031937976224217,0.9401456012517846,16.65399498978736,0.0
76078,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:22:04.438057Z.mseed,AXEC3,2015-04-14T22:22:04.438057Z,2015-04-14T22:22:04.438057Z,0.796943,0.341943,45.94127,-129.98445,0.84375,322.1041233334267,9.261630523827485,0.9629220911748477,14.667592227973444,0.0
76079,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:22:08.468156Z.mseed,AXEC3,2015-04-14T22:22:08.468156Z,2015-04-14T22:22:08.468156Z,0.816844,0.376844,45.939788,-129.979482,1.425,350.26231331338363,9.444010885113096,0.9573586801554667,20.003109777215517,0.0
76080,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:22:13.771561Z.mseed,AXEC3,2015-04-14T22:22:13.771561Z,2015-04-14T22:22:13.771561Z,0.823439,0.373439,45.939154,-129.980194,1.40625,339.7348604626904,13.06907671514425,0.9686721019089689,13.489840026186103,0.0
76082,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:22:25.974057Z.mseed,AXEC3,2015-04-14T22:22:25.974057Z,2015-04-14T22:22:25.974057Z,0.800943,0.320943,45.942469,-129.982114,0.0625,339.19822458241015,3.9033923869517606,0.8637853531211528,21.01952608900116,0.0
76085,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:22:50.240296Z.mseed,AXEC3,2015-04-14T22:22:50.240296Z,2015-04-14T22:22:50.240296Z,1.049704,0.349704,45.945079,-129.989921,0.44375,319.2158524678639,3.091764228568199,0.8394350357133951,19.3836693997768,0.0
76086,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:23:00.780508Z.mseed,AXEC3,2015-04-14T22:23:00.780508Z,2015-04-14T22:23:00.780508Z,0.899492,0.444492,45.944656,-129.987892,1.48125,323.3569190549735,9.22707723182346,0.8113998472587178,16.24710200697467,0.0
76088,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:23:11.741348Z.mseed,AXEC3,2015-04-14T22:23:11.741348Z,2015-04-14T22:23:11.741348Z,0.853652,0.398652,45.942681,-129.981809,1.39375,341.4545519372798,15.51727672272574,0.955866044610159,20.1658518991762,0.0
76089,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:23:22.900019Z.mseed,AXEC3,2015-04-14T22:23:22.900019Z,2015-04-14T22:23:22.900019Z,0.819981,0.379981,45.942963,-129.985055,0.98125,327.14235398672554,5.9357564105005505,0.8883774186571071,12.98417089729489,0.0
76092,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:23:36.020733Z.mseed,AXEC3,2015-04-14T22:23:36.020733Z,2015-04-14T22:23:36.020733Z,0.794267,0.344267,45.941411,-129.98587,0.44375,316.79333551395644,6.42379850347635,0.9712949511032817,16.2880695790911,0.0
76094,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:23:43.872836Z.mseed,AXEC3,2015-04-14T22:23:43.872836Z,2015-04-14T22:23:43.872836Z,0.762164,0.362164,45.942258,-129.981202,1.11875,343.76097073684514,3.773207462883275,0.741257929198617,5.888995269595629,0.0
76095,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:23:51.568365Z.mseed,AXEC3,2015-04-14T22:23:51.568365Z,2015-04-14T22:23:51.568365Z,0.881635,0.431635,45.938448,-129.978775,1.73125,356.09029639454644,4.27300404109026,0.9794745507851405,16.450301221962604,0.0
76097,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:24:11.867425Z.mseed,AXEC3,2015-04-14T22:24:11.867425Z,2015-04-14T22:24:11.867425Z,0.887575,0.422575,45.944938,-129.98221,1.44375,344.4332502340042,8.526041155910718,0.7980204930400004,18.258355487797147,0.0
76098,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:24:18.836877Z.mseed,AXEC3,2015-04-14T22:24:18.836877Z,2015-04-14T22:24:18.836877Z,0.843123,0.393123,45.941129,-129.981204,1.43125,340.25299332627526,13.882820575139148,0.8654707003419467,15.29370334033005,0.0
76099,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:24:20.058643Z.mseed,AXEC3,2015-04-14T22:24:20.058643Z,2015-04-14T22:24:20.058643Z,0.826357,0.411357,45.94254,-129.981404,1.45625,343.3162728867579,5.218738013919127,0.9556272769208509,21.059008060503952,0.0
76101,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:24:29.277901Z.mseed,AXEC3,2015-04-14T22:24:29.277901Z,2015-04-14T22:24:29.277901Z,0.917099,0.442099,45.944092,-129.980386,1.51875,351.3888121260684,3.407198088008129,0.8945039220878357,19.3337786316443,0.0
76104,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:24:42.412840Z.mseed,AXEC3,2015-04-14T22:24:42.412840Z,2015-04-14T22:24:42.412840Z,0.83716,0.38716,45.940494,-129.981307,1.4375,336.8258853532259,3.830508657787561,0.8678562185356574,12.883076284612464,0.0
76105,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:24:52.528976Z.mseed,AXEC3,2015-04-14T22:24:52.528976Z,2015-04-14T22:24:52.528976Z,0.847024,0.407024,45.940706,-129.98019,1.53125,346.4338632757064,15.201369297745668,0.9807789351484251,16.728237505258008,0.0
76107,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:25:05.937820Z.mseed,AXEC3,2015-04-14T22:25:05.937820Z,2015-04-14T22:25:05.937820Z,0.86218,0.37718,45.940564,-129.980597,1.45625,342.6706555712913,6.346254279900075,0.9651199289720728,15.801621356026994,0.0
76108,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:25:17.593669Z.mseed,AXEC3,2015-04-14T22:25:17.593669Z,2015-04-14T22:25:17.593669Z,0.866331,0.411331,45.939436,-129.980396,1.63125,339.2488314744079,17.407255192653516,0.9799857059600721,14.442351017778341,0.0
76109,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:25:34.331172Z.mseed,AXEC3,2015-04-14T22:25:34.331172Z,2015-04-14T22:25:34.331172Z,0.878828,0.403828,45.940494,-129.979684,1.6375,350.12678666067836,8.283385288927132,0.9788601844916793,12.8346798351522,0.0
76110,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:25:36.286307Z.mseed,AXEC3,2015-04-14T22:25:36.286307Z,2015-04-14T22:25:36.286307Z,0.818693,0.378693,45.939577,-129.980802,1.38125,336.09740975180256,10.117109328704018,0.9692384107473345,16.102776174703543,0.0
76115,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:26:10.680653Z.mseed,AXEC3,2015-04-14T22:26:10.680653Z,2015-04-14T22:26:10.680653Z,1.169347,0.819347,45.937743,-129.999268,0.50625,277.2966846542547,5.748500103589251,0.9760339858744131,11.449787210797238,0.0
76116,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:26:16.627233Z.mseed,AXEC3,2015-04-14T22:26:16.627233Z,2015-04-14T22:26:16.627233Z,0.857767,0.397767,45.939295,-129.979788,1.56875,345.13312668367655,10.337685266452121,0.9641704587272676,13.763911945326656,0.0
76117,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:26:17.932299Z.mseed,AXEC3,2015-04-14T22:26:17.932299Z,2015-04-14T22:26:17.932299Z,1.062701,0.532701,45.923351,-129.980025,0.65625,185.4862332593351,3.830059075515372,0.7410847206300242,12.432419982418402,0.0
76121,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:26:44.264401Z.mseed,AXEC3,2015-04-14T22:26:44.264401Z,2015-04-14T22:26:44.264401Z,0.760599,0.330599,45.934639,-129.976349,1.21875,134.33793353516506,8.617798576965871,0.9700499689408794,21.014501602532007,0.0
76123,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:26:57.402161Z.mseed,AXEC3,2015-04-14T22:26:57.402161Z,2015-04-14T22:26:57.402161Z,0.812839,0.367839,45.941411,-129.986276,0.35625,315.2575362296096,9.961721540975368,0.8035428036154764,14.980755015176829,0.0
76124,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:27:02.324072Z.mseed,AXEC3,2015-04-14T22:27:02.324072Z,2015-04-14T22:27:02.324072Z,0.815928,0.355928,45.94134,-129.985769,0.5375,316.80520169747143,7.738428427224674,0.8626164544371193,16.173704900276864,0.0
76125,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:27:07.609793Z.mseed,AXEC3,2015-04-14T22:27:07.609793Z,2015-04-14T22:27:07.609793Z,1.025207,0.485207,45.923633,-129.976982,0.73125,175.83434738837155,6.889480868500478,0.9385763532633878,4.964342830001744,0.0
76127,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:27:15.564418Z.mseed,AXEC3,2015-04-14T22:27:15.564418Z,2015-04-14T22:27:15.564418Z,1.000582,0.465582,45.940282,-129.982626,1.88125,326.3537949122665,5.2614308550747,0.9298760857163434,14.052010773636068,0.0
76129,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:27:39.238455Z.mseed,AXEC3,2015-04-14T22:27:39.238455Z,2015-04-14T22:27:39.238455Z,0.711545,0.316545,45.940212,-129.984959,0.4375,313.29243169965764,6.425859155231404,0.9342619817164644,7.234924056864732,0.0
76132,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:27:51.414986Z.mseed,AXEC3,2015-04-14T22:27:51.414986Z,2015-04-14T22:27:51.414986Z,0.860014,0.400014,45.939295,-129.980599,1.60625,336.2809060483589,16.619901793741626,0.9932123556942739,15.241163302990888,0.0
76133,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:28:29.380981Z.mseed,AXEC3,2015-04-14T22:28:29.380981Z,2015-04-14T22:28:29.380981Z,0.874019,0.384019,45.942116,-129.984448,0.08125,326.24038278419494,7.468885527156299,0.757360135549948,18.651575281928462,0.0
76134,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:28:34.452696Z.mseed,AXEC3,2015-04-14T22:28:34.452696Z,2015-04-14T22:28:34.452696Z,0.952304,0.377304,45.927161,-129.981842,0.43125,195.3727715336209,8.804100795589505,0.9806139148149071,11.508727830849645,0.0
76135,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:28:42.158350Z.mseed,AXEC3,2015-04-14T22:28:42.158350Z,2015-04-14T22:28:42.158350Z,0.85165,0.51665,45.927513,-129.980523,0.9125,190.0713024550201,3.027468108392657,0.9087352324082256,21.1775806593235,0.0
76137,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:28:55.019201Z.mseed,AXEC3,2015-04-14T22:28:55.019201Z,2015-04-14T22:28:55.019201Z,0.995799,0.480799,45.922787,-129.976173,0.91875,173.73257477906282,9.79715929956463,0.9836293507962721,5.495821351447013,0.0
76138,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:29:05.112227Z.mseed,AXEC3,2015-04-14T22:29:05.112227Z,2015-04-14T22:29:05.112227Z,0.842773,0.382773,45.941411,-129.978972,1.39375,357.1751154630816,5.329399764789377,0.9770419562276196,18.075510707075065,0.0
76141,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:29:29.772362Z.mseed,AXEC3,2015-04-14T22:29:29.772362Z,2015-04-14T22:29:29.772362Z,0.812638,0.392638,45.943104,-129.986475,0.81875,322.36141853679374,3.6868060273120156,0.9574327582688834,23.892622345555463,0.0
76142,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:29:46.006483Z.mseed,AXEC3,2015-04-14T22:29:46.006483Z,2015-04-14T22:29:46.006483Z,0.808517,0.393517,45.940282,-129.981409,1.36875,334.97646855554376,9.755765206081659,0.8501662862290503,7.297353426021881,0.0
76143,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:29:56.035213Z.mseed,AXEC3,2015-04-14T22:29:56.035213Z,2015-04-14T22:29:56.035213Z,0.794787,0.309787,45.93478,-129.978377,1.26875,176.89691532731416,8.417587963252235,0.9617237173895177,15.487397257263636,0.0
76144,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:30:02.563962Z.mseed,AXEC3,2015-04-14T22:30:02.563962Z,2015-04-14T22:30:02.563962Z,0.811038,0.381038,45.936896,-129.977358,1.53125,44.67185694356049,8.615681397582918,0.9537812868711925,12.843576437726618,0.0
76145,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:30:08.213276Z.mseed,AXEC3,2015-04-14T22:30:08.213276Z,2015-04-14T22:30:08.213276Z,0.776724,0.351724,45.936896,-129.980807,1.28125,297.8689048296829,9.9319669214502,0.8498495112952167,14.748712204389054,0.0
76147,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:30:23.792866Z.mseed,AXEC3,2015-04-14T22:30:23.792866Z,2015-04-14T22:30:23.792866Z,0.807134,0.362134,45.941975,-129.986275,0.41875,318.134301556958,11.73693382542951,0.9456177130015473,19.028886114971833,0.0
76148,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:30:27.928115Z.mseed,AXEC3,2015-04-14T22:30:27.928115Z,2015-04-14T22:30:27.928115Z,0.856885,0.406885,45.939718,-129.977352,1.58125,13.08627467746679,11.896760311282076,0.9685375748641519,11.669411015151866,0.0
76149,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:30:35.240473Z.mseed,AXEC3,2015-04-14T22:30:35.240473Z,2015-04-14T22:30:35.240473Z,0.819527,0.384527,45.937743,-129.984255,1.36875,293.32427576716356,13.110733566786013,0.9531112665111943,12.964446469019007,0.0
76151,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:30:55.883454Z.mseed,AXEC3,2015-04-14T22:30:55.883454Z,2015-04-14T22:30:55.883454Z,0.851546,0.386546,45.942187,-129.981709,1.3125,340.601205362527,18.85307692084383,0.9762831027607571,13.220975872246385,0.0
76152,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:31:04.236334Z.mseed,AXEC3,2015-04-14T22:31:04.236334Z,2015-04-14T22:31:04.236334Z,0.848666,0.383666,45.942116,-129.980796,1.33125,345.8643988956678,13.608020319510834,0.9512591067512021,17.085987492656376,0.0
76153,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:31:17.820618Z.mseed,AXEC3,2015-04-14T22:31:17.820618Z,2015-04-14T22:31:17.820618Z,0.874382,0.434382,45.941129,-129.985668,1.55625,316.0356182708041,14.031615634556456,0.957869616026083,16.232840605751367,0.0
76155,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:31:34.979378Z.mseed,AXEC3,2015-04-14T22:31:34.979378Z,2015-04-14T22:31:34.979378Z,1.460622,0.650622,45.950653,-129.995896,0.2125,320.9420527709573,2.4889132761058415,0.7579939104920099,13.143279475743434,0.0
76156,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:31:41.341527Z.mseed,AXEC3,2015-04-14T22:31:41.341527Z,2015-04-14T22:31:41.341527Z,0.758473,0.343473,45.938166,-129.98121,1.16875,318.6504547935127,13.782342024103002,0.7077333042983789,11.224246656900466,0.0
76157,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:31:45.224744Z.mseed,AXEC3,2015-04-14T22:31:45.224744Z,2015-04-14T22:31:45.224744Z,0.785256,0.345256,45.937601,-129.979588,1.34375,334.3299162728375,11.7107918083142,0.7976087002154608,14.290946414784923,0.0
76158,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T22:31:51.459429Z.mseed,AXEC3,2015-04-14T22:31:51.459429Z,2015-04-14T22:31:51.459429Z,0.850571,0.390571,45.940988,-129.981407,1.43125,338.29277017773103,11.62193279453686,0.9523868700521776,15.200141112192266,0.0
