event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
120274,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:26:44.692000Z.mseed,AXEC1,2015-04-24T07:26:44.692000Z,2015-04-24T07:26:44.692000Z,0.86,0.5,45.94519,-129.99644,0.438,250.1071793466388,6.267174823519277,0.9431510557749238,1.6433943751412032,1.6
120281,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:27:58.225000Z.mseed,AXEC1,2015-04-24T07:27:58.225000Z,2015-04-24T07:27:58.225000Z,0.84,0.44,45.94351,-129.99538,0.324,241.68249797568535,6.824467898323176,0.7721838863822257,19.353799728193692,1.5
120282,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:28:12.396000Z.mseed,AXEC1,2015-04-24T07:28:12.396000Z,2015-04-24T07:28:12.396000Z,0.88,0.42,45.94541,-129.99225,0.434,245.239379572195,4.940007606282666,0.992056046491074,8.247216359017646,1.7
120284,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:28:20.475999Z.mseed,AXEC1,2015-04-24T07:28:20.475999Z,2015-04-24T07:28:20.475999Z,0.81,0.37,45.94603,-129.99231,0.455,248.73110963077238,5.564627125568585,0.9921689755340344,8.558793169656958,1.8
120286,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:28:32.280000Z.mseed,AXEC1,2015-04-24T07:28:32.280000Z,2015-04-24T07:28:32.280000Z,0.79,0.35,45.94648,-129.9781,1.856,160.90271057048227,5.25332247886692,0.8043186425071538,17.11465727785253,1.5
120289,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:29:20.085999Z.mseed,AXEC1,2015-04-24T07:29:20.085999Z,2015-04-24T07:29:20.085999Z,0.83,0.4,45.94761,-129.99255,0.52,258.31372038012955,4.774384777003573,0.9813669036667212,7.866454612622045,1.8
120291,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:29:44.841000Z.mseed,AXEC1,2015-04-24T07:29:44.841000Z,2015-04-24T07:29:44.841000Z,0.85,0.42,45.94622,-129.9927,0.527,250.37850611025425,4.46510102647735,0.9896387233358889,8.979484109220662,1.7
120293,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:29:59.560000Z.mseed,AXEC1,2015-04-24T07:29:59.560000Z,2015-04-24T07:29:59.560000Z,0.81,0.42,45.9481,-129.99291,1.112,261.58453540605,3.9766040649671033,0.986223802089769,0.8204286075405393,1.7
120294,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:30:21.746999Z.mseed,AXEC1,2015-04-24T07:30:21.746999Z,2015-04-24T07:30:21.746999Z,0.96,0.64,45.94577,-129.9925,0.379,247.60090211822416,2.593675965752928,0.9858444659638753,9.666776339944933,1.9
120295,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:30:31.775999Z.mseed,AXEC1,2015-04-24T07:30:31.775999Z,2015-04-24T07:30:31.775999Z,0.92,0.4,45.94605,-129.99464,0.277,251.99765232024313,6.080931543638771,0.934789979256801,13.448338610039357,1.7
120298,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:30:47.731000Z.mseed,AXEC1,2015-04-24T07:30:47.731000Z,2015-04-24T07:30:47.731000Z,0.85,0.4,45.94667,-129.99217,0.488,252.2119761685884,4.717185632228152,0.9084173907829781,5.356166588430389,1.7
120301,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:31:20.092999Z.mseed,AXEC1,2015-04-24T07:31:20.092999Z,2015-04-24T07:31:20.092999Z,0.79,0.35,45.94604,-129.9922,0.462,248.61269013540254,5.812730937670409,0.9793793981022452,10.392957092441717,1.8
120302,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:31:42.384000Z.mseed,AXEC1,2015-04-24T07:31:42.384000Z,2015-04-24T07:31:42.384000Z,0.85,0.36,45.94365,-129.99054,0.333,232.60475578343886,12.633761962269698,0.9805353802936431,5.518797155210133,1.7
120304,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:32:48.686999Z.mseed,AXEC1,2015-04-24T07:32:48.686999Z,2015-04-24T07:32:48.686999Z,0.83,0.4,45.94493,-129.99263,0.44,243.436176843962,5.693754582175885,0.9595097088691081,2.459055776694051,1.9
120311,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:33:59.747999Z.mseed,AXEC1,2015-04-24T07:33:59.747999Z,2015-04-24T07:33:59.747999Z,0.83,0.49,45.9448,-129.99214,1.896,241.8617827280239,3.7899000035782926,0.7851524799129358,26.426702626467183,1.5
120312,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:34:09.494999Z.mseed,AXEC1,2015-04-24T07:34:09.494999Z,2015-04-24T07:34:09.494999Z,0.92,0.45,45.94522,-129.99258,0.409,244.8233515360717,2.911974303998748,0.9833379094274401,5.403567223904717,2.0
120318,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:35:06.137999Z.mseed,AXEC1,2015-04-24T07:35:06.137999Z,2015-04-24T07:35:06.137999Z,0.96,0.57,45.94545,-129.99202,2.195,245.0416983582933,3.246157291653923,0.9929541578796875,7.959613887809307,1.6
120319,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:35:14.320000Z.mseed,AXEC1,2015-04-24T07:35:14.320000Z,2015-04-24T07:35:14.320000Z,0.91,0.45,45.94536,-129.99273,0.459,245.80472928859325,2.156941333284635,0.9708269755451623,4.7366222649442475,1.8
120320,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:35:28.623000Z.mseed,AXEC1,2015-04-24T07:35:28.623000Z,2015-04-24T07:35:28.623000Z,0.9,0.49,45.94658,-129.99128,1.648,250.3341963951893,3.571549443642504,0.9631915259861578,10.690429477589594,1.7
120321,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:35:34.362999Z.mseed,AXEC1,2015-04-24T07:35:34.362999Z,2015-04-24T07:35:34.362999Z,0.86,0.43,45.94739,-129.99147,1.709,255.7733273232497,6.1122534106393935,0.9862922453252236,8.225556333836296,1.8
120322,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:36:13.625000Z.mseed,AXEC1,2015-04-24T07:36:13.625000Z,2015-04-24T07:36:13.625000Z,0.86,0.44,45.94568,-129.99413,0.539,249.53101413194284,9.864671125487018,0.9814746463705627,7.423533906880383,1.6
120324,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:36:28.664000Z.mseed,AXEC1,2015-04-24T07:36:28.664000Z,2015-04-24T07:36:28.664000Z,0.86,0.3,45.9457,-129.99139,0.263,245.26334033412715,6.689125624889247,0.8172083709003054,6.9149193455940905,1.8
120326,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:36:49.389000Z.mseed,AXEC1,2015-04-24T07:36:49.389000Z,2015-04-24T07:36:49.389000Z,0.84,0.42,45.94621,-129.99095,0.844,247.4684232094953,3.1102923980963832,0.907806988034568,22.94120786814436,1.6
120327,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:37:07.434000Z.mseed,AXEC1,2015-04-24T07:37:07.434000Z,2015-04-24T07:37:07.434000Z,0.85,0.41,45.94577,-129.99235,0.547,247.35605168357736,8.223730933534245,0.9797759588323585,7.245774050337241,1.7
120328,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:37:25.800999Z.mseed,AXEC1,2015-04-24T07:37:25.800999Z,2015-04-24T07:37:25.800999Z,0.9,0.52,45.94322,-129.99527,0.396,240.35861750765253,2.4302815320440914,0.9715087542124384,6.113963667894957,1.6
120331,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:37:49.399000Z.mseed,AXEC1,2015-04-24T07:37:49.399000Z,2015-04-24T07:37:49.399000Z,1.02,0.53,45.94012,-129.97943,2.027,179.5633627180447,3.529878705580211,0.9684350206264478,2.866811981958898,1.6
120335,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:38:37.158999Z.mseed,AXEC1,2015-04-24T07:38:37.158999Z,2015-04-24T07:38:37.158999Z,0.92,0.46,45.94378,-129.99193,0.491,236.49955280897413,3.075125005729878,0.7026631388464648,19.463893512902544,1.5
120336,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:38:43.845999Z.mseed,AXEC1,2015-04-24T07:38:43.845999Z,2015-04-24T07:38:43.845999Z,0.85,0.45,45.94377,-129.99311,1.647,238.86551204798945,7.776900493201964,0.9079849691113339,29.85245114632912,1.6
120338,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:39:11.189999Z.mseed,AXEC1,2015-04-24T07:39:11.189999Z,2015-04-24T07:39:11.189999Z,0.88,0.44,45.94477,-129.99301,0.801,243.32267112101252,7.3663219181728525,0.9772667658869145,11.295510571413201,1.9
120339,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:39:24.996999Z.mseed,AXEC1,2015-04-24T07:39:24.996999Z,2015-04-24T07:39:24.996999Z,1.07,0.53,45.95264,-129.99701,0.454,284.9314397020075,3.2070393212802197,0.8966838667188736,7.046288260268875,2.0
120341,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:39:44.463999Z.mseed,AXEC1,2015-04-24T07:39:44.463999Z,2015-04-24T07:39:44.463999Z,0.79,0.41,45.94458,-129.99129,0.471,238.9745966540515,6.071879159572113,0.868815532952548,22.825063201331517,1.7
120344,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:40:04.993000Z.mseed,AXEC1,2015-04-24T07:40:04.993000Z,2015-04-24T07:40:04.993000Z,0.96,0.44,45.94449,-129.99045,0.076,236.5413014630526,5.062123051727823,0.7602698936302829,5.7655109343706545,1.5
120345,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:40:11.949999Z.mseed,AXEC1,2015-04-24T07:40:11.949999Z,2015-04-24T07:40:11.949999Z,0.84,0.54,45.93672,-129.98431,1.898,194.74665206041774,6.812109080332686,0.9883375386754786,10.283808594631902,1.6
120346,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:40:42.960000Z.mseed,AXEC1,2015-04-24T07:40:42.960000Z,2015-04-24T07:40:42.960000Z,0.86,0.44,45.94464,-129.99285,0.577,242.40548630981183,8.367755496126126,0.9621490070228,20.042219757466423,1.9
120348,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:40:56.115999Z.mseed,AXEC1,2015-04-24T07:40:56.115999Z,2015-04-24T07:40:56.115999Z,1.75,1.28,45.94737,-130.01981,0.3,266.20237136174205,4.1118236918715825,0.7571430426910752,25.374861652207283,1.7
120350,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:41:14.571999Z.mseed,AXEC1,2015-04-24T07:41:14.571999Z,2015-04-24T07:41:14.571999Z,0.93,0.5,45.94564,-129.9912,1.739,244.55087423685958,5.352373697658399,0.9556169286891727,3.9809681534505783,1.7
120351,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:41:25.358000Z.mseed,AXEC1,2015-04-24T07:41:25.358000Z,2015-04-24T07:41:25.358000Z,0.85,0.43,45.94552,-129.99284,0.651,246.8188694665111,2.2507903034231265,0.9230805319658439,1.8350088865937586,1.6
120352,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:41:39.970999Z.mseed,AXEC1,2015-04-24T07:41:39.970999Z,2015-04-24T07:41:39.970999Z,0.94,0.55,45.94475,-129.99138,1.709,240.04901125654243,2.991415261209337,0.9904301225521093,7.8350512427801435,1.9
120353,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:41:47.371999Z.mseed,AXEC1,2015-04-24T07:41:47.371999Z,2015-04-24T07:41:47.371999Z,0.86,0.43,45.94672,-129.99067,1.242,250.21540490493007,6.5451807056787406,0.8999998668101608,5.12710278529375,1.5
120358,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:42:18.489000Z.mseed,AXEC1,2015-04-24T07:42:18.489000Z,2015-04-24T07:42:18.489000Z,0.98,0.47,45.94348,-129.99696,0.753,243.84247659747788,3.3087569090759397,0.9614595971645973,5.977467428103566,1.4
120361,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:43:01.122000Z.mseed,AXEC1,2015-04-24T07:43:01.122000Z,2015-04-24T07:43:01.122000Z,0.79,0.38,45.94301,-129.99177,0.332,232.74411445648767,7.036696041330114,0.8560597573776493,18.85013121352701,1.7
120362,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:43:12.983000Z.mseed,AXEC1,2015-04-24T07:43:12.983000Z,2015-04-24T07:43:12.983000Z,0.87,0.43,45.94607,-129.98974,1.173,244.08936029031773,6.86121219167215,0.7506339174579291,16.33976299237463,1.6
120364,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:43:51.243000Z.mseed,AXEC1,2015-04-24T07:43:51.243000Z,2015-04-24T07:43:51.243000Z,1.68,0.85,45.94588,-130.01199,0.09,261.3874824428026,5.076685886377839,0.9175902180722796,25.237006253441,1.9
120365,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:44:02.329000Z.mseed,AXEC1,2015-04-24T07:44:02.329000Z,2015-04-24T07:44:02.329000Z,0.85,0.43,45.94502,-129.99022,1.429,238.85225892004547,5.48850166522423,0.8327884970072731,27.531341424421132,1.7
120367,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:44:23.251999Z.mseed,AXEC1,2015-04-24T07:44:23.251999Z,2015-04-24T07:44:23.251999Z,0.91,0.48,45.945,-129.99136,1.817,241.32537604953617,8.17086668164324,0.9688731316544654,15.839645198366643,1.7
120369,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:44:47.238999Z.mseed,AXEC1,2015-04-24T07:44:47.238999Z,2015-04-24T07:44:47.238999Z,0.84,0.39,45.94957,-129.98817,1.628,270.61024081723235,3.2245955332061933,0.9858386604818141,6.954832776524752,1.4
120370,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:44:53.667999Z.mseed,AXEC1,2015-04-24T07:44:53.667999Z,2015-04-24T07:44:53.667999Z,0.86,0.42,45.94371,-129.99205,0.55,236.44011278698733,8.565850781469507,0.9723846756868286,4.463474865391315,1.6
120371,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:45:12.359000Z.mseed,AXEC1,2015-04-24T07:45:12.359000Z,2015-04-24T07:45:12.359000Z,0.92,0.47,45.94579,-129.99124,1.673,245.497105072225,5.8603286069184275,0.8685619101174428,6.27858006708515,1.6
120376,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:45:50.643999Z.mseed,AXEC1,2015-04-24T07:45:50.643999Z,2015-04-24T07:45:50.643999Z,0.87,0.43,45.94461,-129.99315,0.633,242.7985238603805,3.789859913206736,0.853034196564126,15.2588292748109,1.5
120377,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:45:56.576999Z.mseed,AXEC1,2015-04-24T07:45:56.576999Z,2015-04-24T07:45:56.576999Z,0.89,0.44,45.94587,-129.99357,0.539,249.73004538285574,5.286390283845336,0.9800606478755487,8.558877305347947,1.5
120378,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:46:15.574999Z.mseed,AXEC1,2015-04-24T07:46:15.574999Z,2015-04-24T07:46:15.574999Z,0.97,0.51,45.94557,-129.99105,1.98,243.84740062041698,4.363151896782491,0.9794967778271102,6.1757158492123265,2.0
120379,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:46:27.364999Z.mseed,AXEC1,2015-04-24T07:46:27.364999Z,2015-04-24T07:46:27.364999Z,0.86,0.39,45.94704,-129.99402,0.27,256.44283455904963,8.692194786562698,0.8450340373981583,16.044375504243412,1.7
120380,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:46:42.557000Z.mseed,AXEC1,2015-04-24T07:46:42.557000Z,2015-04-24T07:46:42.557000Z,0.9,0.47,45.95111,-129.9884,1.803,284.8575521743946,3.8210215790779865,0.889298198022878,5.428104925346551,1.3
120381,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:46:48.546999Z.mseed,AXEC1,2015-04-24T07:46:48.546999Z,2015-04-24T07:46:48.546999Z,0.88,0.44,45.94431,-129.99149,1.047,238.05817595660716,5.100777715633022,0.9638087850099384,4.440473706212484,1.7
120385,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:47:29.515999Z.mseed,AXEC1,2015-04-24T07:47:29.515999Z,2015-04-24T07:47:29.515999Z,0.93,0.48,45.94386,-129.99177,0.545,236.51865955843013,3.1262344907146207,0.9568414030089968,4.6163668264145405,1.8
120389,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:48:28.277999Z.mseed,AXEC1,2015-04-24T07:48:28.277999Z,2015-04-24T07:48:28.277999Z,0.92,0.48,45.94896,-129.99091,1.851,266.17484609061734,8.131129407965519,0.9081293607021803,12.112603130937854,1.5
120390,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:48:37.979999Z.mseed,AXEC1,2015-04-24T07:48:37.979999Z,2015-04-24T07:48:37.979999Z,0.94,0.44,45.94315,-129.99208,0.514,234.03957650885104,2.197782202933316,0.9785532597858042,8.00518586695737,1.8
120391,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:48:47.472000Z.mseed,AXEC1,2015-04-24T07:48:47.472000Z,2015-04-24T07:48:47.472000Z,0.84,0.39,45.94425,-129.98913,0.548,231.69165886390994,3.3306183111411634,0.9712782956512042,1.928725862406751,1.8
120394,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:49:32.179000Z.mseed,AXEC1,2015-04-24T07:49:32.179000Z,2015-04-24T07:49:32.179000Z,0.88,0.45,45.94358,-129.99297,0.681,237.75950679923577,4.561781608269635,0.8136839387436007,20.37281842124711,1.8
120396,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:49:49.560000Z.mseed,AXEC1,2015-04-24T07:49:49.560000Z,2015-04-24T07:49:49.560000Z,0.89,0.5,45.94333,-129.99164,0.805,233.8252007598311,6.6270653106236,0.7543592251647973,27.150480133174977,1.6
120397,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:49:53.808999Z.mseed,AXEC1,2015-04-24T07:49:53.808999Z,2015-04-24T07:49:53.808999Z,1.13,0.68,45.93788,-130.00547,0.436,237.65737975259418,6.235887278285476,0.9644565957933098,5.369737536414188,1.6
120398,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:49:56.033000Z.mseed,AXEC1,2015-04-24T07:49:56.033000Z,2015-04-24T07:49:56.033000Z,0.94,0.41,45.94256,-129.98953,0.461,225.036434614143,2.9622367731288457,0.9221821428933492,20.005511099790674,1.5
120399,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:50:30.009000Z.mseed,AXEC1,2015-04-24T07:50:30.009000Z,2015-04-24T07:50:30.009000Z,1.01,0.55,45.94575,-130.00127,1.436,256.43115745618707,5.523763940299583,0.9922552622587609,4.532045697704387,1.7
120402,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:51:40.774999Z.mseed,AXEC1,2015-04-24T07:51:40.774999Z,2015-04-24T07:51:40.774999Z,0.93,0.49,45.94445,-129.98993,1.66,234.99710577139874,3.107094361283715,0.9081951935776139,12.844490093647709,1.5
120403,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:51:48.652000Z.mseed,AXEC1,2015-04-24T07:51:48.652000Z,2015-04-24T07:51:48.652000Z,1.32,0.59,45.93742,-129.98804,0.055,206.2770718821817,3.8447761433964827,0.9771620801443787,0.6922645334336823,1.6
120413,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:53:33.442999Z.mseed,AXEC1,2015-04-24T07:53:33.442999Z,2015-04-24T07:53:33.442999Z,0.87,0.45,45.94597,-129.99396,0.949,250.7631390126583,2.00444499573607,0.9373565467529799,14.827609997974038,1.5
120418,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:54:19.838999Z.mseed,AXEC1,2015-04-24T07:54:19.838999Z,2015-04-24T07:54:19.838999Z,0.88,0.66,45.93066,-129.98397,1.322,189.65372173801825,3.0961850614656017,0.8813252806328243,8.506686402570399,1.3
120420,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:54:29.106000Z.mseed,AXEC1,2015-04-24T07:54:29.106000Z,2015-04-24T07:54:29.106000Z,0.9,0.4,45.95167,-129.99292,1.536,283.4789286837629,2.6702703302657347,0.9066575099618162,13.945895323899038,1.5
120421,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:54:48.045000Z.mseed,AXEC1,2015-04-24T07:54:48.045000Z,2015-04-24T07:54:48.045000Z,0.9,0.44,45.94546,-129.99039,1.487,241.78780560574475,3.8989628416616386,0.9412287459143107,3.853390102957344,1.7
120422,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:54:57.311999Z.mseed,AXEC1,2015-04-24T07:54:57.311999Z,2015-04-24T07:54:57.311999Z,1.09,0.52,45.94622,-129.99474,0.337,252.9515208318082,2.0927686918375175,0.9034655638934994,6.301570546440135,1.4
120423,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:55:12.095000Z.mseed,AXEC1,2015-04-24T07:55:12.095000Z,2015-04-24T07:55:12.095000Z,0.99,0.5,45.9408,-129.981,1.888,186.60181594676402,3.7576509019596376,0.97647268799872,6.194403385005645,2.0
120428,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:56:14.199999Z.mseed,AXEC1,2015-04-24T07:56:14.199999Z,2015-04-24T07:56:14.199999Z,1.03,0.6,45.94521,-130.00718,1.076,257.8720465410603,2.8542419782897075,0.8949355784400045,18.87337724043568,1.5
120429,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:56:22.486999Z.mseed,AXEC1,2015-04-24T07:56:22.486999Z,2015-04-24T07:56:22.486999Z,0.92,0.45,45.94621,-129.99298,0.336,250.71853370389582,4.344128432191342,0.8573325016529967,9.429421559618376,1.3
120432,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:57:18.390999Z.mseed,AXEC1,2015-04-24T07:57:18.390999Z,2015-04-24T07:57:18.390999Z,1.65,0.9,45.94553,-130.01029,0.203,259.9686209616552,4.568257950183764,0.7781350593999863,17.31536700134448,2.1
120440,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:59:09.250999Z.mseed,AXEC1,2015-04-24T07:59:09.250999Z,2015-04-24T07:59:09.250999Z,0.83,0.39,45.94367,-129.98875,0.485,227.59679880326766,3.7094853436902007,0.97792159809711,4.163853184191336,1.8
120441,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:59:14.400999Z.mseed,AXEC1,2015-04-24T07:59:14.400999Z,2015-04-24T07:59:14.400999Z,0.87,0.37,45.94715,-129.9945,0.347,257.4647036973496,5.8303196861165185,0.9960789439195664,6.222009515130672,1.8
120444,passing_waveforms_data_mldd/waveforms/event_2015-04-24T07:59:47.920000Z.mseed,AXEC1,2015-04-24T07:59:47.920000Z,2015-04-24T07:59:47.920000Z,0.94,0.44,45.9419,-129.98278,1.752,196.33518934492187,6.045837767861542,0.981487089375148,1.0729644428996212,1.8
120449,passing_waveforms_data_mldd/waveforms/event_2015-04-24T08:00:56.262000Z.mseed,AXEC1,2015-04-24T08:00:56.262000Z,2015-04-24T08:00:56.262000Z,0.9,0.47,45.94213,-129.992,0.512,229.7425523735577,6.549935485242216,0.9736108467319836,14.271676045269793,1.5
120450,passing_waveforms_data_mldd/waveforms/event_2015-04-24T08:01:11.795999Z.mseed,AXEC1,2015-04-24T08:01:11.795999Z,2015-04-24T08:01:11.795999Z,1.72,0.89,45.93659,-130.02235,1.489,247.13450958365632,4.318273519887934,0.9841431557015184,6.087501402114462,1.9
120451,passing_waveforms_data_mldd/waveforms/event_2015-04-24T08:01:20.586999Z.mseed,AXEC1,2015-04-24T08:01:20.586999Z,2015-04-24T08:01:20.586999Z,0.85,0.41,45.94582,-129.98774,1.884,236.8689178189678,6.282992200204833,0.9072918058971061,9.547570388047811,1.3
120454,passing_waveforms_data_mldd/waveforms/event_2015-04-24T08:01:55.561000Z.mseed,AXEC1,2015-04-24T08:01:55.561000Z,2015-04-24T08:01:55.561000Z,0.93,0.45,45.94014,-129.97923,1.778,178.71469128863538,2.4057081784527368,0.9451700031122856,7.749826761338271,1.3
120464,passing_waveforms_data_mldd/waveforms/event_2015-04-24T08:03:35.325000Z.mseed,AXEC1,2015-04-24T08:03:35.325000Z,2015-04-24T08:03:35.325000Z,0.99,0.51,45.94124,-129.98052,1.901,184.6281816617854,3.597584981720264,0.9303517774336579,17.51399124905378,1.8
120465,passing_waveforms_data_mldd/waveforms/event_2015-04-24T08:03:48.895000Z.mseed,AXEC1,2015-04-24T08:03:48.895000Z,2015-04-24T08:03:48.895000Z,0.94,0.48,45.94195,-129.99126,0.482,227.29343038758944,5.523922304415423,0.9087783958694594,8.829085019272869,1.6
120467,passing_waveforms_data_mldd/waveforms/event_2015-04-24T08:03:58.649999Z.mseed,AXEC1,2015-04-24T08:03:58.649999Z,2015-04-24T08:03:58.649999Z,0.94,0.42,45.95231,-129.99681,0.403,283.59457331294107,8.121421995259759,0.9686267034074608,8.189161690415911,1.9
120469,passing_waveforms_data_mldd/waveforms/event_2015-04-24T08:04:14.551000Z.mseed,AXEC1,2015-04-24T08:04:14.551000Z,2015-04-24T08:04:14.551000Z,1.71,1.33,45.92117,-129.99088,0.433,196.06166056369239,4.246759984488447,0.876914998240579,10.451652444090703,1.7
120475,passing_waveforms_data_mldd/waveforms/event_2015-04-24T08:05:33.314000Z.mseed,AXEC1,2015-04-24T08:05:33.314000Z,2015-04-24T08:05:33.314000Z,0.92,0.5,45.9485,-129.98896,1.624,261.2155942866493,2.5313377943946547,0.9615350882127894,5.328020901069661,1.6
120476,passing_waveforms_data_mldd/waveforms/event_2015-04-24T08:05:37.478000Z.mseed,AXEC1,2015-04-24T08:05:37.478000Z,2015-04-24T08:05:37.478000Z,1.18,0.82,45.93231,-129.97621,1.588,172.6777216157771,2.194067009981751,0.9439206564993666,9.289046008754553,2.1
120477,passing_waveforms_data_mldd/waveforms/event_2015-04-24T08:05:58.595999Z.mseed,AXEC1,2015-04-24T08:05:58.595999Z,2015-04-24T08:05:58.595999Z,0.84,0.42,45.94879,-129.98839,1.684,263.28211577475884,9.22783599462113,0.9599859752985787,3.766339092799559,1.5
120479,passing_waveforms_data_mldd/waveforms/event_2015-04-24T08:06:08.272999Z.mseed,AXEC1,2015-04-24T08:06:08.272999Z,2015-04-24T08:06:08.272999Z,1.31,0.67,45.9624,-129.9983,1.347,315.37098161612425,2.464567239648625,0.8291035193343207,10.92663476455428,1.3
120481,passing_waveforms_data_mldd/waveforms/event_2015-04-24T08:06:20.993999Z.mseed,AXEC1,2015-04-24T08:06:20.993999Z,2015-04-24T08:06:20.993999Z,1.11,0.64,45.94595,-130.01329,0.971,261.91005590428546,2.9916108734814544,0.829354152085258,6.338986783688309,1.6
120483,passing_waveforms_data_mldd/waveforms/event_2015-04-24T08:06:29.176999Z.mseed,AXEC1,2015-04-24T08:06:29.176999Z,2015-04-24T08:06:29.176999Z,0.85,0.4,45.9449,-129.98448,1.732,216.17542031971098,5.345123489738702,0.9907692688990133,5.4951194132287,1.6
120485,passing_waveforms_data_mldd/waveforms/event_2015-04-24T08:06:57.540999Z.mseed,AXEC1,2015-04-24T08:06:57.540999Z,2015-04-24T08:06:57.540999Z,0.9,0.41,45.94234,-129.98775,0.145,218.50592804103147,4.944514425181451,0.92360683914831,3.626371334268275,1.5
120486,passing_waveforms_data_mldd/waveforms/event_2015-04-24T08:07:07.836999Z.mseed,AXEC1,2015-04-24T08:07:07.836999Z,2015-04-24T08:07:07.836999Z,0.89,0.46,45.94049,-129.97752,1.81,171.20545439877003,10.182305467698878,0.9332498172186965,4.944316868986231,1.6
